Node Number	Normal Stress (MPa)
68729	-1,5106e-002
68730	-1,4385e-002
68734	-7,6862e-003
68735	-7,5926e-003
68736	-7,22e-003
68737	-8,0577e-003
68738	-9,497e-003
68742	-1,6527e-003
68743	-1,7746e-003
68744	-1,8974e-003
68745	-2,4743e-003
68747	-3,1464e-003
68748	-3,2907e-003
68749	-3,8721e-003
68750	-3,9626e-003
68751	-4,028e-003
68754	-6,707e-003
68755	-5,9499e-003
68756	-5,3722e-003
68757	-5,7426e-003
68758	-6,0044e-003
68760	-2,3803e-003
68761	-2,8351e-003
68762	-2,5123e-003
68763	-2,328e-003
68764	-2,2199e-003
68768	-5,7327e-003
68769	-6,6186e-003
68770	-6,3721e-003
68771	-7,2138e-003
68773	-5,4911e-003
68774	-5,4443e-003
68775	-5,4536e-003
68776	-5,3178e-003
68777	-5,5075e-003
68779	-4,4315e-003
68780	-4,7123e-003
68781	-4,0804e-003
68782	-3,877e-003
68783	-3,6421e-003
68785	-1,6714e-003
68786	-2,1515e-003
68787	-2,637e-003
68788	-2,4443e-003
68789	-2,5373e-003
68792	-9,9035e-004
68793	-5,8935e-004
68794	-7,7141e-004
68795	-7,9531e-004
68796	-1,4227e-003
68800	-6,4438e-003
68801	-6,7346e-003
68802	-6,2539e-003
68803	-5,7484e-003
68804	-5,5186e-003
68806	-4,1949e-003
68807	-4,0932e-003
68808	-3,7594e-003
68809	-4,2107e-003
68810	-3,8519e-003
68814	-1,6036e-004
68815	-1,1212e-004
68816	-2,775e-004
68817	-2,3198e-004
68818	-2,0591e-004
68820	-1,2706e-002
68821	-1,3905e-002
68822	-1,343e-002
68823	-1,25e-002
68824	-1,2357e-002
68826	-1,1558e-004
68827	-6,1501e-005
68828	-7,5043e-005
68829	-9,2123e-005
68830	-5,4826e-005
68832	-9,4377e-003
68833	-9,6081e-003
68834	-8,5558e-003
68835	-8,394e-003
68837	-4,3044e-005
68838	-1,3807e-004
68839	7,507e-006
68840	-5,1638e-005
68841	-4,3298e-005
68842	-3,0967e-005
68847	-1,2823e-002
68848	-1,3382e-002
68849	-1,3278e-002
68850	-1,2857e-002
68851	-1,2262e-002
68853	-1,5364e-002
68854	-1,4993e-002
68855	-1,3551e-002
68856	-1,4501e-002
68857	-1,4984e-002
68860	-8,7922e-003
68861	-9,4286e-003
68862	-9,2484e-003
68863	-1,0525e-002
68867	-2,8229e-004
68868	-1,9985e-004
68869	-2,2615e-004
68870	-1,8397e-004
68871	-1,8958e-004
68874	-1,9094e-003
68875	-1,8159e-003
68876	3,5771e-004
68877	-1,0186e-003
68878	-1,113e-003
68881	-2,4693e-003
68882	-1,2959e-003
68883	-1,5757e-003
68884	-2,1528e-003
68887	-1,4556e-003
68888	-1,3707e-003
68889	-1,6378e-003
68890	-8,9443e-004
68891	-1,5167e-003
68894	-1,9214e-003
68895	-2,3525e-003
68896	-2,1755e-003
68897	-2,6224e-003
68898	-2,4463e-003
68900	-1,6701e-003
68901	-1,8146e-003
68902	-2,4065e-003
68903	-2,445e-003
68904	-2,4013e-003
68908	-1,5495e-003
68909	-5,561e-003
68910	-4,0072e-003
68911	-3,8229e-003
68912	-3,7965e-003
68915	-1,6492e-003
68916	-1,7337e-003
68917	-1,7136e-003
68918	-1,4029e-003
68919	-1,3811e-003
68921	-1,1807e-003
68922	-1,0423e-003
68923	-1,1407e-003
68924	-1,1598e-003
68925	-1,203e-003
68927	-2,8502e-003
68928	-2,593e-003
68929	-2,6055e-003
68930	-1,9622e-003
68934	-4,7903e-005
68935	-8,3504e-004
68936	-3,8139e-003
68937	-2,1232e-003
68938	-2,8643e-003
68942	-5,5461e-003
68943	-6,6248e-003
68944	-6,939e-003
68945	-5,6767e-003
68947	-4,0474e-003
68948	-3,8136e-003
68949	-3,2378e-003
68950	-3,9492e-003
68951	-3,4079e-003
68954	-6,6753e-003
68955	-8,4163e-003
68956	-7,3004e-003
68957	-8,7157e-003
68958	-8,2964e-003
68962	-9,2046e-003
68963	-1,1171e-002
68964	-9,6766e-003
68965	-1,1099e-002
68968	-9,0932e-003
68969	-8,6818e-003
68970	-9,6874e-003
68971	-1,0059e-002
68972	-1,0246e-002
68976	-1,2685e-002
68977	-1,3698e-002
68978	-1,2034e-002
68979	-1,2676e-002
68980	-1,3267e-002
68983	-1,4299e-002
68984	-1,4986e-002
68985	-1,4534e-002
68986	-1,4096e-002
68987	-1,5302e-002
68991	-4,1066e-003
68992	-3,5939e-003
68993	-4,2972e-003
68994	-3,4018e-003
68995	-3,976e-003
68999	-1,0747e-002
69000	-1,1167e-002
69001	-1,2051e-002
69002	-1,1741e-002
69003	-1,1258e-002
69005	-1,3417e-002
69006	-1,4226e-002
69007	-1,3144e-002
69008	-1,4043e-002
69011	-8,5265e-004
69012	-1,4498e-003
69013	-1,331e-003
69014	-1,107e-003
69015	-1,0855e-003
69016	-1,2698e-003
69019	-1,6949e-003
69020	-1,7795e-003
69021	-1,3047e-003
69022	-1,3161e-003
69023	-1,5253e-003
69025	-6,0555e-003
69026	-5,7658e-003
69027	-5,7826e-003
69028	-5,7962e-003
69029	-5,6041e-003
69031	-6,5598e-003
69032	-6,0225e-003
69033	-5,9132e-003
69034	-6,6988e-003
69037	-7,7993e-003
69038	-6,7377e-003
69039	-6,5501e-003
69040	-7,3419e-003
69041	-6,7242e-003
69044	-3,0272e-004
69045	-4,0656e-004
69046	-4,3733e-004
69047	-4,3971e-004
69048	-2,8366e-004
69051	-1,4844e-004
69052	-2,9903e-004
69053	-1,7398e-004
69054	-3,6288e-004
69057	-5,2723e-004
69058	-2,3506e-004
69059	-8,0555e-004
69060	-4,048e-004
69061	-2,9339e-004
69063	-7,7314e-004
69064	-1,7902e-003
69065	-1,098e-003
69066	-1,0153e-003
69067	-1,7409e-004
69071	-1,1779e-003
69072	-9,5975e-004
69073	-1,1122e-003
69074	-9,9183e-004
69075	-1,3476e-003
69077	-6,5495e-004
69078	-2,336e-004
69079	-6,7989e-004
69080	-8,3417e-004
69081	7,0546e-006
69085	-5,501e-003
69086	-6,0166e-003
69087	-4,7869e-003
69088	-5,2753e-003
69093	-1,3737e-002
69094	-1,3811e-002
69095	-1,2243e-002
69096	-1,3162e-002
69097	-1,2577e-002
69100	-7,0854e-004
69101	-7,3613e-004
69102	-5,8772e-004
69103	-8,4948e-004
69105	-1,3678e-002
69106	-1,1928e-002
69107	-1,3354e-002
69108	-1,3061e-002
69109	-1,2197e-002
69111	-6,9567e-004
69112	-6,9803e-004
69113	-5,2492e-004
69114	-5,0011e-004
69115	-9,2257e-004
69117	-6,2072e-004
69118	-5,8e-004
69119	-6,087e-004
69120	-2,8091e-004
69121	-8,0897e-004
69124	-8,6245e-003
69125	-9,551e-003
69126	-8,1827e-003
69127	-8,5073e-003
69128	-9,199e-003
69131	-3,6041e-004
69132	-4,0296e-004
69133	-3,1845e-004
69134	-4,4561e-004
69135	-4,3992e-004
69137	-5,9719e-004
69138	-6,9158e-004
69139	-5,3356e-004
69140	-7,7359e-004
69141	-7,9264e-004
69143	3,4108e-006
69144	-2,1919e-005
69145	9,2533e-006
69146	9,9019e-005
69147	-1,1215e-005
69150	-4,1276e-006
69151	-5,6036e-005
69152	-5,5617e-005
69153	-5,4341e-005
69155	-3,1971e-005
69156	3,7808e-005
69157	1,2387e-004
69158	-4,8962e-005
69159	-4,9525e-005
69161	-1,9204e-003
69162	-3,2889e-003
69163	-3,0369e-003
69164	-2,0977e-003
69168	-5,8941e-003
69169	-5,4529e-003
69170	-5,2709e-003
69171	-5,1758e-003
69173	-2,7257e-003
69174	-2,4908e-003
69175	-3,0203e-003
69176	-3,4563e-003
69177	-3,0604e-003
69180	-1,4277e-003
69181	-1,0267e-003
69182	-1,1566e-003
69183	-1,2948e-003
69184	-1,3257e-003
69186	-1,5533e-003
69187	-1,0259e-003
69188	-2,0092e-003
69189	-1,7967e-003
69190	-1,879e-003
69192	-1,3357e-002
69193	-1,4796e-002
69194	-1,4683e-002
69195	-1,3714e-002
69196	-1,3835e-002
69200	-1,022e-002
69201	-1,0563e-002
69202	-1,123e-002
69203	-1,0514e-002
69204	-1,0663e-002
69207	-9,2576e-003
69208	-1,0562e-002
69209	-1,0317e-002
69210	-1,0021e-002
69211	-1,0432e-002
69212	-9,3579e-003
69214	-1,4193e-002
69215	-1,349e-002
69216	-1,2915e-002
69217	-1,3503e-002
69218	-1,347e-002
69219	-1,2609e-002
69221	-7,3897e-004
69222	-5,0705e-004
69223	-1,6079e-003
69224	-6,1744e-004
69225	-8,2323e-004
69229	-1,6985e-003
69230	-1,5748e-003
69231	-2,0569e-003
69232	-1,5292e-003
69233	-1,1661e-003
69234	-1,1963e-003
69236	-1,8044e-003
69237	-1,4908e-003
69238	-1,1237e-003
69239	-1,4115e-003
69240	-1,2352e-003
69244	-3,5537e-003
69245	-3,7019e-003
69246	-3,8313e-003
69247	-3,4504e-003
69248	-3,2961e-003
69249	-3,2931e-003
69253	-6,2268e-003
69254	-6,1764e-003
69255	-7,0406e-003
69256	-7,166e-003
69257	-7,1363e-003
69258	-7,1037e-003
69262	-1,293e-002
69263	-1,3084e-002
69264	-1,2918e-002
69265	-1,3668e-002
69266	-1,3254e-002
69268	-4,908e-004
69269	-4,8643e-004
69270	-7,1309e-004
69271	-1,0533e-003
69273	-6,4592e-004
69274	-4,721e-004
69275	-5,5536e-004
69276	-1,109e-003
69277	-5,1083e-004
69279	-1,6362e-003
69280	-1,4171e-003
69281	-1,0672e-003
69282	-8,7735e-004
69285	-3,4968e-005
69286	1,4039e-004
69287	-7,0983e-005
69288	-2,0097e-004
69289	-2,8029e-005
69291	-1,3353e-005
69292	1,0056e-004
69293	2,3401e-004
69294	3,8707e-005
69295	2,1165e-004
69300	1,0811e-004
69301	2,5581e-005
69302	-5,4425e-005
69303	-5,9453e-006
69304	-8,4777e-005
69307	-4,9991e-005
69308	1,3493e-005
69309	-3,6011e-005
69310	-6,2225e-005
69311	-1,4592e-004
69313	-9,4691e-005
69314	-1,0988e-004
69315	-1,2013e-005
69316	8,9017e-006
69319	-6,1766e-004
69320	-8,7968e-004
69321	-8,5952e-004
69322	-6,6966e-004
69324	-1,2442e-003
69325	-1,8082e-003
69326	-1,8953e-003
69327	-1,9641e-003
69331	-6,5868e-004
69332	-4,1527e-004
69333	-6,1305e-004
69334	-4,9578e-004
69335	-5,2596e-004
69338	-8,96e-004
69339	-1,5014e-003
69340	-8,6291e-004
69341	-1,6388e-003
69342	-1,7017e-003
69345	-7,3314e-003
69346	-8,2591e-003
69347	-8,8985e-003
69348	-8,1212e-003
69349	-8,8494e-003
69353	-8,6786e-003
69354	-7,9688e-003
69355	-7,8937e-003
69356	-8,4527e-003
69357	-7,8944e-003
69359	-1,3251e-002
69360	-1,3325e-002
69361	-1,3183e-002
69362	-1,3193e-002
69363	-1,3137e-002
69367	-3,0305e-003
69368	-2,859e-003
69369	-2,6478e-003
69370	-2,8165e-003
69373	-2,8661e-003
69374	-2,44e-003
69375	-2,1893e-003
69376	-3,3221e-003
69377	-3,3946e-003
69379	-4,7792e-003
69380	-4,9296e-003
69381	-5,1495e-003
69382	-5,2226e-003
69386	-8,7302e-003
69387	-9,6539e-003
69388	-9,5142e-003
69389	-8,5917e-003
69390	-9,9841e-003
69393	-6,0722e-005
69394	-1,4709e-005
69395	1,1287e-005
69396	3,5169e-005
69397	-6,5285e-005
69400	8,1341e-005
69401	1,3254e-004
69402	7,3543e-005
69403	1,0725e-004
69404	1,1038e-004
69409	-8,248e-005
69410	-2,5038e-005
69411	-4,6743e-005
69412	-2,2071e-005
69415	-9,7962e-003
69416	-1,108e-002
69417	-9,6694e-003
69418	-9,6311e-003
69419	-9,9606e-003
69421	5,1218e-005
69422	8,9174e-005
69423	-4,3106e-005
69424	4,0986e-005
69425	-3,1187e-005
69428	-1,4706e-004
69429	-8,7578e-005
69430	1,6113e-004
69431	2,0398e-004
69432	1,1737e-004
69435	-4,2464e-005
69436	-6,8148e-005
69437	-1,0216e-004
69438	-1,0212e-005
69439	-1,3141e-004
69442	-2,6107e-004
69443	-2,6926e-004
69444	-2,6631e-004
69445	4,0925e-005
69446	5,9362e-005
69449	-1,5443e-004
69450	-6,7566e-005
69451	-1,2574e-004
69452	-8,052e-005
69453	-8,9208e-005
69456	-1,4521e-002
69457	-1,2889e-002
69458	-1,4561e-002
69459	-1,2955e-002
69462	-1,2053e-002
69463	-1,3405e-002
69464	-1,18e-002
69465	-1,3323e-002
69467	-1,1623e-002
69468	-1,0341e-002
69469	-1,0452e-002
69470	-1,0469e-002
69472	-1,3312e-002
69473	-1,3356e-002
69474	-1,2705e-002
69475	-1,3319e-002
69476	-1,4621e-002
69479	-1,3699e-002
69480	-1,3721e-002
69481	-1,3736e-002
69482	-1,3615e-002
69484	-1,3585e-002
69485	-1,332e-002
69486	-1,445e-002
69487	-1,4546e-002
69488	-1,3316e-002
69490	-7,6085e-003
69491	-6,7107e-003
69492	-7,2418e-003
69493	-7,2662e-003
69494	-7,2336e-003
69496	-1,1391e-004
69497	-8,5074e-005
69498	-2,0241e-005
69499	-8,4376e-005
69501	-2,331e-003
69502	-2,0519e-003
69503	-2,6814e-003
69504	-2,7241e-003
69506	-1,5013e-003
69507	-5,2849e-004
69508	-4,9995e-004
69509	-4,4841e-004
69510	-6,5318e-004
69511	-1,3929e-003
69514	-9,5082e-003
69515	-9,7737e-003
69516	-1,0163e-002
69517	-1,0675e-002
69520	-5,646e-003
69521	-5,4063e-003
69522	-5,7576e-003
69523	-5,367e-003
69524	-5,3844e-003
69526	-1,6153e-004
69527	8,4309e-005
69528	-5,4019e-005
69529	1,3292e-006
69530	1,5882e-004
69533	-1,0169e-002
69534	-1,0231e-002
69535	-1,1382e-002
69536	-1,0367e-002
69537	-1,0258e-002
69540	-1,1946e-002
69541	-1,1796e-002
69542	-1,287e-002
69543	-1,1761e-002
69545	-1,2977e-002
69546	-1,4236e-002
69547	-1,3675e-002
69548	-1,2965e-002
69549	-1,2909e-002
69550	-1,3186e-002
69552	-1,3428e-002
69553	-1,4647e-002
69554	-1,4821e-002
69555	-1,3744e-002
69556	-1,3513e-002
69559	-5,1849e-005
69560	1,5609e-005
69561	2,921e-006
69562	2,2027e-005
69563	-3,0786e-005
69565	-3,7942e-004
69566	-4,5181e-004
69567	-4,3584e-004
69568	-3,7173e-004
69571	-4,6863e-004
69572	-3,8145e-004
69573	-3,142e-004
69574	-3,3548e-004
69578	-1,1482e-002
69579	-1,0842e-002
69580	-1,1133e-002
69581	-1,1051e-002
69584	-6,7131e-004
69585	-1,1271e-003
69586	-1,3725e-003
69587	-7,9417e-004
69588	-1,2261e-004
69591	-1,4255e-002
69592	-1,2934e-002
69593	-1,3862e-002
69594	-1,3722e-002
69595	-1,3818e-002
69597	-2,6368e-004
69598	-3,0241e-004
69599	-3,4138e-004
69600	-2,961e-004
69601	-3,0198e-004
69606	-2,8451e-004
69607	-2,8386e-004
69608	-3,7583e-004
69609	-3,4197e-004
69610	-3,3096e-004
69613	-1,1521e-002
69614	-1,1491e-002
69615	-1,1877e-002
69616	-1,2537e-002
69617	-1,2844e-002
69619	-1,3521e-002
69620	-1,4681e-002
69621	-1,4002e-002
69622	-1,4031e-002
69623	-1,3222e-002
69626	-1,339e-003
69627	-1,2025e-003
69628	-1,1107e-003
69629	-1,2069e-003
69630	-1,2645e-003
69631	-1,1289e-003
69635	-5,021e-003
69636	-5,7384e-003
69637	-5,5335e-003
69638	-4,5396e-003
69640	-1,2344e-003
69641	-6,2606e-004
69642	-1,2771e-003
69643	-7,6724e-004
69644	-8,194e-004
69646	-7,6562e-004
69647	-6,9875e-004
69648	-9,6712e-004
69649	-5,8381e-004
69651	-4,0196e-004
69652	-4,6293e-004
69653	-4,7797e-004
69654	-3,7426e-004
69655	-4,8324e-004
69656	-3,184e-004
69658	-3,4691e-004
69659	-1,0547e-003
69660	-5,9154e-004
69661	-4,7394e-004
69662	-3,4679e-004
69663	-7,543e-004
69667	-6,1705e-004
69668	-4,2264e-004
69669	-6,7624e-004
69670	-6,5419e-004
69671	-4,9799e-004
69675	-8,24e-004
69676	-7,5461e-004
69677	-9,2801e-004
69678	-1,0236e-003
69679	-9,3763e-004
69681	-5,5154e-003
69682	-5,4297e-003
69683	-5,4876e-003
69684	-5,6546e-003
69685	-5,4995e-003
69687	-8,6587e-003
69688	-8,7163e-003
69689	-9,4362e-003
69690	-8,9285e-003
69693	6,3019e-004
69694	-1,6453e-003
69695	-1,6756e-003
69696	-2,8351e-004
69697	-3,2152e-004
69700	-3,7071e-004
69701	-7,0883e-004
69702	-8,8942e-004
69703	-1,0736e-003
69704	-8,3212e-004
69708	-1,4382e-003
69709	-1,3006e-003
69710	-7,7313e-004
69711	-1,5626e-003
69712	-1,1627e-003
69715	-9,6169e-003
69716	-1,0043e-002
69717	-8,5287e-003
69718	-9,6264e-003
69722	-9,6073e-003
69723	-1,1295e-002
69724	-1,0934e-002
69725	-1,0828e-002
69726	-1,058e-002
69730	-6,1093e-003
69731	-7,3283e-003
69732	-6,3237e-003
69735	-3,9105e-004
69736	-4,1039e-004
69737	-3,9989e-004
69738	-4,549e-004
69739	-5,3413e-004
69740	-3,7481e-004
69744	-5,0447e-004
69745	-4,0956e-004
69746	-3,446e-004
69747	-3,4541e-004
69750	-1,0948e-004
69751	-2,0604e-004
69752	-7,7306e-005
69753	-1,0399e-004
69754	-1,5937e-004
69757	-1,3045e-004
69758	-1,7376e-004
69759	-1,2653e-004
69760	-1,1161e-004
69761	-1,5043e-004
69764	-1,5369e-004
69765	-2,4523e-004
69766	-5,0536e-005
69767	-2,2514e-004
69770	-1,678e-003
69771	-1,8336e-003
69772	-2,1265e-003
69773	-1,3709e-003
69774	-1,9521e-003
69776	-6,454e-004
69777	-9,6709e-004
69778	-1,2105e-003
69779	-8,562e-004
69782	-1,2437e-002
69783	-1,5186e-002
69784	-1,4248e-002
69785	-1,381e-002
69789	-4,4061e-004
69790	-1,0401e-003
69791	-1,3606e-003
69792	-2,0303e-005
69793	-5,0439e-004
69796	-3,1359e-003
69797	-2,9808e-003
69798	-2,1803e-003
69799	-1,9454e-003
69800	-2,852e-003
69801	-3,2945e-003
69803	-3,9267e-003
69804	-4,6296e-003
69805	-3,2332e-003
69806	-3,228e-003
69807	-4,2166e-003
69811	-1,2392e-002
69812	-1,2856e-002
69813	-1,37e-002
69814	-1,1841e-002
69818	-9,6047e-003
69819	-1,0426e-002
69820	-1,0831e-002
69821	-1,0727e-002
69822	-9,557e-003
69826	-2,7271e-004
69827	-1,8477e-004
69828	-1,7741e-005
69829	-2,0734e-004
69830	-1,4213e-004
69834	5,6565e-006
69835	1,518e-005
69836	1,0792e-004
69837	-4,3881e-005
69839	-7,7404e-004
69840	-1,2407e-003
69841	-6,1351e-004
69842	-1,0282e-003
69843	-1,1271e-003
69846	-7,3317e-005
69847	-7,3609e-005
69848	-1,111e-004
69849	-8,5298e-005
69850	-9,1301e-005
69852	-1,0872e-003
69853	-6,882e-004
69854	-6,6626e-004
69855	-1,1447e-003
69856	-7,9095e-004
69858	-4,9039e-005
69859	-1,1153e-004
69860	-1,548e-004
69861	-1,7651e-004
69862	-1,1714e-004
69866	-5,1173e-005
69867	-8,791e-005
69868	-7,8021e-005
69869	-4,4318e-005
69870	-8,2298e-005
69871	-6,5155e-005
69873	-2,6091e-003
69874	-1,0374e-003
69875	-2,2159e-003
69876	-1,5151e-003
69878	-9,6224e-003
69879	-1,0651e-002
69880	-9,4227e-003
69881	-9,369e-003
69882	-9,0602e-003
69885	-8,5312e-003
69886	-1,0087e-002
69887	-1,0233e-002
69888	-8,6042e-003
69889	-8,5864e-003
69893	-1,2129e-002
69894	-1,1436e-002
69895	-1,1578e-002
69896	-1,2174e-002
69897	-1,2318e-002
69901	-1,1367e-002
69902	-1,2395e-002
69903	-1,303e-002
69904	-1,3295e-002
69907	-2,3259e-003
69908	-3,062e-003
69909	-2,5181e-003
69910	-2,967e-003
69911	-3,0138e-003
69914	-8,0756e-003
69915	-8,1917e-003
69916	-7,329e-003
69917	-7,5721e-003
69919	-1,1486e-002
69920	-1,1479e-002
69921	-9,5858e-003
69922	-1,1017e-002
69923	-9,7882e-003
69926	-6,5759e-004
69927	-3,832e-004
69928	-5,4494e-004
69929	-5,5022e-004
69930	-5,5031e-004
69932	-1,3207e-002
69933	-1,3111e-002
69934	-1,347e-002
69935	-1,3252e-002
69936	-1,2823e-002
69939	-1,3197e-002
69940	-1,3104e-002
69941	-1,4263e-002
69942	-1,2988e-002
69943	-1,4175e-002
69944	-1,3528e-002
69946	-2,6422e-003
69947	-1,2855e-003
69948	-1,8048e-003
69949	-1,4187e-003
69950	-2,3123e-003
69953	-1,3458e-005
69954	-2,4609e-004
69955	-1,6696e-004
69956	-5,0129e-006
69957	-3,0756e-004
69960	-1,3447e-004
69961	-1,2715e-004
69962	2,7473e-005
69963	6,9685e-006
69964	4,2026e-005
69968	8,2265e-005
69969	1,7229e-004
69970	6,7493e-005
69971	1,4986e-004
69972	2,862e-004
69976	-4,3898e-003
69977	-2,2775e-003
69978	-3,991e-003
69979	-3,6363e-003
69980	-3,1217e-003
69983	-7,4254e-003
69984	-5,4569e-003
69985	-1,4623e-002
69986	-1,0939e-002
69988	-5,9087e-003
69989	-6,8815e-003
69990	-5,8771e-003
69991	-5,7719e-003
69992	-5,4195e-003
69997	-8,4124e-005
69998	-1,6179e-004
69999	-1,7806e-004
70000	-1,7402e-004
70001	-1,666e-004
70003	-2,4088e-004
70004	-2,4155e-004
70005	-2,7283e-004
70006	-2,7948e-004
70011	-3,0127e-004
70012	-1,5799e-003
70013	-7,8096e-004
70014	-4,1375e-004
70015	-1,6601e-003
70020	-1,075e-004
70021	-2,3544e-005
70022	-4,0746e-005
70023	4,5135e-005
70026	-2,1532e-003
70027	-2,8734e-003
70028	-2,6928e-003
70029	-1,8942e-003
70030	-2,5355e-003
70034	-6,5587e-003
70035	-6,8496e-003
70036	-8,2057e-003
70037	-7,8597e-003
70038	-7,2154e-003
70043	-7,7943e-003
70044	-7,0372e-003
70045	-8,6805e-003
70046	-8,3444e-003
70047	-8,3181e-003
70050	-1,8735e-004
70051	-6,2406e-004
70052	-3,1959e-004
70053	-1,4468e-004
70054	-4,1521e-004
70059	-1,3396e-003
70060	-1,6638e-003
70061	-1,9179e-003
70062	-1,4409e-003
70064	-3,4751e-003
70065	-3,1695e-003
70066	-3,5431e-003
70067	-3,101e-003
70068	-3,5132e-003
70072	-5,0131e-003
70073	-5,2354e-003
70074	-5,2703e-003
70075	-4,9532e-003
70077	-2,9652e-003
70078	-2,8562e-003
70079	-2,8655e-003
70080	-3,1789e-003
70081	-2,9273e-003
70083	-6,6339e-003
70084	-7,9598e-003
70085	-6,7693e-003
70086	-6,1825e-003
70087	-6,5782e-003
70089	-8,7648e-004
70090	-5,1573e-004
70091	-8,7065e-004
70092	-1,2686e-003
70093	-9,4703e-004
70096	-7,8309e-003
70097	-7,958e-003
70098	-6,9754e-003
70099	-8,2043e-003
70100	-8,0554e-003
70102	-2,6475e-003
70103	-2,2086e-003
70104	-2,8166e-003
70105	-2,9867e-003
70106	-2,9837e-003
70108	-6,7099e-004
70109	-7,0732e-004
70110	-6,5072e-004
70111	-7,7646e-004
70112	-1,0104e-003
70115	-1,4897e-004
70116	-1,0435e-004
70117	-6,0566e-005
70118	-5,6819e-005
70120	-1,4092e-002
70121	-1,3899e-002
70122	-1,3937e-002
70123	-1,3283e-002
70125	-1,4258e-002
70126	-1,5158e-002
70127	-1,4504e-002
70128	-1,5124e-002
70133	-1,4366e-002
70134	-1,3499e-002
70135	-1,3374e-002
70136	-1,4152e-002
70138	-1,4236e-002
70139	-1,3533e-002
70140	-1,4178e-002
70141	-1,2564e-002
70143	-1,1387e-004
70144	-3,7194e-004
70145	-2,7635e-004
70146	4,0265e-005
70147	-1,6684e-004
70152	-1,3191e-004
70153	-2,6755e-004
70154	-2,3316e-004
70155	-2,4608e-004
70156	-1,845e-004
70161	-6,0936e-004
70162	-5,4329e-004
70163	-5,6192e-004
70164	-6,3094e-004
70166	-1,9819e-003
70167	-5,4715e-003
70168	-3,0946e-003
70169	-2,1063e-003
70170	-6,469e-003
70172	-1,2213e-002
70173	-1,3521e-002
70174	-1,3713e-002
70175	-1,2817e-002
70177	-1,0489e-002
70178	-1,0407e-002
70179	-1,0074e-002
70180	-1,006e-002
70181	-1,0516e-002
70184	-9,5177e-003
70185	-1,049e-002
70186	-1,0052e-002
70187	-1,0794e-002
70188	-1,0033e-002
70189	-9,8975e-003
70191	-7,6943e-003
70192	-8,4081e-003
70193	-8,1018e-003
70194	-7,8271e-003
70195	-7,7544e-003
70198	-1,2812e-002
70199	-1,2336e-002
70200	-1,3014e-002
70201	-1,2491e-002
70202	-1,2258e-002
70204	7,0339e-006
70205	-5,0659e-006
70206	7,0062e-005
70207	1,9399e-004
70208	-3,0365e-007
70213	-2,1981e-003
70214	-2,9843e-004
70215	-8,9137e-004
70216	-2,2819e-003
70221	-2,4846e-003
70222	-9,5202e-004
70223	-1,274e-003
70224	-1,7643e-003
70225	-1,6685e-003
70230	-6,7423e-004
70231	-7,6061e-004
70232	-1,8823e-004
70233	-8,1059e-004
70234	-6,6597e-004
70238	-4,7206e-003
70239	-5,4291e-003
70240	-5,6539e-003
70241	-5,4807e-003
70242	-5,6964e-003
70244	-7,8857e-003
70245	-8,5794e-003
70246	-8,5922e-003
70247	-8,6717e-003
70250	-1,4004e-002
70251	-1,4573e-002
70252	-1,4706e-002
70253	-1,391e-002
70254	-1,404e-002
70259	-1,1402e-002
70260	-1,124e-002
70261	-1,1477e-002
70262	-1,059e-002
70263	-1,2046e-002
70267	-1,3883e-002
70268	-1,2041e-002
70269	-1,3432e-002
70270	-1,2746e-002
70271	-1,2771e-002
70274	-6,0825e-003
70275	-4,9844e-003
70276	-4,679e-003
70277	-4,3373e-003
70278	-5,072e-003
70282	-4,4817e-006
70283	-2,5166e-005
70284	-7,012e-005
70285	-4,2806e-005
70286	-7,7325e-005
70290	-1,4037e-002
70291	-1,4573e-002
70292	-1,3698e-002
70293	-1,5069e-002
70294	-1,4249e-002
70295	-1,4086e-002
70298	-1,2981e-002
70299	-1,1453e-002
70300	-1,1223e-002
70301	-1,1667e-002
70302	-1,3275e-002
70303	-1,2945e-002
70305	-1,5943e-003
70306	-3,8339e-003
70307	-1,4839e-003
70308	-1,8936e-003
70309	-1,5048e-003
70312	-8,0031e-004
70313	-1,3916e-003
70314	-1,8698e-003
70315	-1,7545e-003
70316	-1,6616e-003
70319	-5,8293e-003
70320	-4,7859e-003
70321	-4,9531e-003
70322	-4,6025e-003
70323	-4,5766e-003
70327	-1,2601e-002
70328	-1,2371e-002
70329	-1,3701e-002
70330	-1,1851e-002
70334	-6,2386e-004
70335	-6,6641e-004
70336	-8,6908e-004
70337	-1,2207e-003
70338	-8,4594e-004
70340	-3,6257e-003
70341	-4,3334e-003
70342	-7,8867e-004
70343	1,952e-005
70347	-7,4082e-004
70348	-5,6145e-004
70349	-6,3211e-004
70350	-5,6494e-004
70353	-8,7173e-003
70354	-9,098e-003
70355	-9,0288e-003
70356	-9,2571e-003
70357	-9,927e-003
70361	-2,4963e-004
70362	-1,204e-004
70363	-1,8088e-004
70364	-1,7994e-004
70367	-2,2806e-003
70368	-2,1258e-003
70369	-2,4608e-003
70370	-2,2891e-003
70373	-4,2817e-004
70374	-9,6648e-004
70375	-4,9166e-004
70376	-6,1615e-004
70380	-2,9998e-003
70381	-3,4099e-003
70382	-3,6145e-003
70383	-2,875e-003
70387	-3,7519e-003
70388	-4,0754e-003
70389	-4,4774e-003
70390	-3,4209e-003
70391	-4,0206e-003
70394	-5,2242e-003
70395	-6,2233e-003
70396	-5,5467e-003
